16 10000 4096 1.59e-07 0.0131654 0.00204783 0.0192356 0.0466337 0.0124143
16 10000 4096 1.4e-07 0.0103765 0.00154839 0.0202442 0.0465726 0.0123691
16 10000 4096 1.54e-07 0.0100209 0.00233044 0.0217562 0.0377044 0.011955
16 10000 4096 1.36e-07 0.0103562 0.00158923 0.0175047 0.0468119 0.0124099
16 10000 4096 1.42e-07 0.0111945 0.00154287 0.0162793 0.0478223 0.012379
16 10000 4096 1.68e-07 0.0103928 0.0016406 0.0177654 0.0473635 0.0123661
16 10000 4096 1.1e-07 0.00963926 0.00170304 0.0192191 0.0468362 0.012432
16 10000 4096 1.59e-07 0.00976069 0.00188797 0.021236 0.04591 0.0123814
16 10000 4096 1.62e-07 0.0104178 0.00200678 0.019839 0.0465387 0.0123628
16 10000 4096 1.24e-07 0.0108153 0.00186031 0.0201188 0.0458647 0.0123746
16 10000 4096 1.31e-07 0.010258 0.00173546 0.0192579 0.0457227 0.0123851
16 10000 4096 1.27e-07 0.00972861 0.0017223 0.020301 0.0459039 0.0123956
16 10000 4096 1.67e-07 0.012975 0.00175821 0.0199366 0.0458061 0.0123886
16 10000 4096 1.28e-07 0.0100893 0.00175944 0.0193799 0.0477188 0.0123986
16 10000 4096 1.92e-07 0.0131693 0.00185283 0.0185203 0.0463439 0.0123441
16 10000 4096 1.71e-07 0.0106795 0.00190689 0.0202051 0.0458794 0.0124106
16 10000 4096 1.37e-07 0.011184 0.00183148 0.0185029 0.0458715 0.0123518
16 10000 4096 1.37e-07 0.012092 0.00193581 0.0189696 0.0459308 0.0124175
16 10000 4096 1.47e-07 0.014814 0.00222592 0.0186683 0.0479009 0.0123391
16 10000 4096 1.31e-07 0.015427 0.00264598 0.0190366 0.0460735 0.0123385
16 10000 4096 2.4e-07 0.0181264 0.00163293 0.0173952 0.0458286 0.0123927
16 10000 4096 1.72e-07 0.0122677 0.0020784 0.0206646 0.0462017 0.0124368
16 10000 4096 1.06e-07 0.00966646 0.00158259 0.0196421 0.0464441 0.0123736
16 10000 4096 1.81e-07 0.0196671 0.00257495 0.026125 0.0477615 0.012407
16 10000 4096 2.77e-07 0.0182053 0.00159021 0.017727 0.0462603 0.0123877
16 10000 4096 1.43e-07 0.00987837 0.00155171 0.0202749 0.046748 0.0123716
16 10000 4096 2.58e-07 0.0190609 0.00163035 0.0176473 0.0463615 0.0124143
16 10000 4096 1.46e-07 0.0132835 0.00200389 0.0191149 0.0462511 0.0123924
16 10000 4096 1.25e-07 0.0107298 0.00176813 0.019318 0.0461145 0.0123695
16 10000 4096 1.6e-07 0.016423 0.00232357 0.0170939 0.048548 0.0123721
16 10000 4096 2.09e-07 0.01536 0.00224632 0.0184101 0.0462169 0.0124156
16 10000 4096 3.17e-07 0.0195123 0.00168679 0.0176959 0.0477897 0.0123732
16 10000 4096 1.49e-07 0.00965307 0.00190148 0.0215264 0.0460941 0.0124161
16 10000 4096 1.43e-07 0.0117532 0.00179023 0.0178396 0.0462131 0.0124092
16 10000 4096 1.4e-07 0.0104148 0.00183193 0.0172485 0.0463943 0.0123741
16 10000 4096 1.44e-07 0.0104883 0.00169681 0.0176222 0.0486069 0.0125315
16 10000 4096 1.37e-07 0.011963 0.0023637 0.0202491 0.0465522 0.0124301
16 10000 4096 1.17e-07 0.0164603 0.00224011 0.0172458 0.0463927 0.0125539
16 10000 4096 1.56e-07 0.01183 0.00174066 0.0198026 0.0465304 0.0124074
16 10000 4096 1.63e-07 0.0118237 0.00178032 0.0181469 0.0469508 0.012384
16 10000 4096 1.61e-07 0.0190853 0.0027938 0.0261851 0.0481379 0.0124083
16 10000 4096 1.64e-07 0.0121313 0.002045 0.0202017 0.046743 0.012424
16 10000 4096 1.38e-07 0.0107001 0.00173393 0.0195044 0.0461579 0.012492
16 10000 4096 1.56e-07 0.010539 0.0016118 0.0199948 0.0466602 0.0124551
16 10000 4096 1.59e-07 0.013593 0.0020258 0.0187883 0.0460853 0.0124573
16 10000 4096 1.76e-07 0.011107 0.00186136 0.0203792 0.0462928 0.0125105
16 10000 4096 1.26e-07 0.011918 0.00166525 0.0164997 0.0460771 0.012433
16 10000 4096 1.37e-07 0.0115643 0.00176629 0.0168677 0.0462521 0.0124829
16 10000 4096 1.44e-07 0.0103577 0.00159703 0.0176309 0.0461714 0.0124894
16 10000 4096 1.5e-07 0.0107634 0.00157777 0.0192582 0.0474372 0.0124816
16 10000 4096 1.63e-07 0.0104085 0.00158341 0.017657 0.0464522 0.0124791
16 10000 4096 1.31e-07 0.0132925 0.0020243 0.0188995 0.0463769 0.0124903
16 10000 4096 1.2e-07 0.0154044 0.00270394 0.0194113 0.0463356 0.0123586
16 10000 4096 1.19e-07 0.00970968 0.00156022 0.0203331 0.0461124 0.0123652
16 10000 4096 1.42e-07 0.0132233 0.0023057 0.0191906 0.0462412 0.0123718
16 10000 4096 1.39e-07 0.0184779 0.0025246 0.0164064 0.0460782 0.0123831
16 10000 4096 1.57e-07 0.0123556 0.00187888 0.018789 0.0462951 0.0124384
16 10000 4096 1.44e-07 0.0104059 0.00159377 0.0175777 0.0462909 0.0124085
16 10000 4096 1.21e-07 0.00982012 0.00171622 0.0197893 0.037173 0.0122596
16 10000 4096 1.37e-07 0.0100637 0.00191265 0.0201004 0.0459559 0.0124519
16 10000 4096 2.73e-07 0.0155097 0.00249498 0.0244347 0.0410032 0.012186
16 10000 4096 1.43e-07 0.0104243 0.00165158 0.0250733 0.0273011 0.0132727
16 10000 4096 1.48e-07 0.0104112 0.00133957 0.0218877 0.0464562 0.0124838
16 10000 4096 1.25e-07 0.0101181 0.00151429 0.0163266 0.0462887 0.0124024
16 10000 4096 1.48e-07 0.0122236 0.00196395 0.0175544 0.0461209 0.0124313
16 10000 4096 1.32e-07 0.010721 0.00151691 0.0163694 0.0474383 0.0124183
16 10000 4096 1.63e-07 0.011869 0.00178521 0.0182954 0.0467273 0.0124048
16 10000 4096 1.25e-07 0.0131338 0.00219954 0.0208478 0.0463433 0.0124802
16 10000 4096 3.07e-07 0.0187086 0.00169492 0.0179265 0.0461315 0.0124014
16 10000 4096 1.61e-07 0.0105953 0.00188793 0.0211325 0.0460898 0.01243
16 10000 4096 1.23e-07 0.0103976 0.00164419 0.0197941 0.046623 0.0125896
16 10000 4096 1.33e-07 0.0182516 0.00253404 0.0167838 0.0462819 0.013762
16 10000 4096 3.02e-07 0.0153069 0.00193943 0.0180532 0.0461489 0.0125284
16 10000 4096 1.53e-07 0.0122876 0.00214437 0.0204328 0.0463232 0.0124795
16 10000 4096 1.5e-07 0.0114879 0.00211845 0.0219782 0.0463403 0.0124525
16 10000 4096 1.63e-07 0.0103536 0.00169971 0.019934 0.0467036 0.0125028
16 10000 4096 1.65e-07 0.0181313 0.00259495 0.0169649 0.0485093 0.0125095
16 10000 4096 1.19e-07 0.0116333 0.00177316 0.0184268 0.0461067 0.0124433
16 10000 4096 2.29e-07 0.0115788 0.00163801 0.0173985 0.0461953 0.0124678
16 10000 4096 1.47e-07 0.00974874 0.00156402 0.0219425 0.0460335 0.0124846
16 10000 4096 2.97e-07 0.0178138 0.0016565 0.0176601 0.0462145 0.0124223
16 10000 4096 1.27e-07 0.0118774 0.00190562 0.0190335 0.0463192 0.0129883
16 10000 4096 1.67e-07 0.0118361 0.00189444 0.0182607 0.0464691 0.0124629
16 10000 4096 1.64e-07 0.010085 0.00159589 0.0173075 0.039559 0.0122758
16 10000 4096 1.66e-07 0.00999911 0.00161968 0.0209004 0.0464723 0.0123984
16 10000 4096 1.45e-07 0.0110073 0.00177047 0.0192563 0.0377793 0.0119446
16 10000 4096 1.36e-07 0.0129126 0.00196974 0.018293 0.0460142 0.0124582
16 10000 4096 3.5e-07 0.0107299 0.00179498 0.019427 0.0460602 0.0123992
16 10000 4096 1.5e-07 0.010067 0.00151935 0.0234104 0.0460507 0.0123697
16 10000 4096 1.53e-07 0.0108091 0.00499384 0.0213461 0.0477884 0.0124371
16 10000 4096 1.36e-07 0.0104571 0.00160808 0.0199377 0.0468853 0.0124194
16 10000 4096 1.3e-07 0.0103963 0.00215388 0.0220746 0.0469907 0.012415
16 10000 4096 1.4e-07 0.0182174 0.00258707 0.0198738 0.0465619 0.0123889
16 10000 4096 2.75e-07 0.0149626 0.00204376 0.0185236 0.0465238 0.0123994
16 10000 4096 1.4e-07 0.013944 0.00206191 0.0183561 0.049943 0.0124875
16 10000 4096 1.95e-07 0.0140837 0.00239044 0.0177912 0.0372661 0.0119316
16 10000 4096 1.31e-07 0.0104355 0.00159136 0.0220636 0.0463933 0.0123973
16 10000 4096 2.83e-07 0.01893 0.0016484 0.0175915 0.0476545 0.0124186
16 10000 4096 2.8e-07 0.0185534 0.00187452 0.0176461 0.0461127 0.0123425
16 10000 4096 1.55e-07 0.0105347 0.00187302 0.0212395 0.0460977 0.0124013
16 10000 4096 1.22e-07 0.010469 0.00195485 0.0203927 0.0460298 0.0123741
16 10000 4096 1.29e-07 0.0103814 0.00259661 0.0277898 0.0612856 0.0123965
16 10000 4096 1.39e-07 0.0104403 0.00162531 0.0219079 0.0460175 0.0123757
16 10000 4096 2.72e-07 0.0187582 0.00165068 0.0176048 0.0464871 0.0124313
16 10000 4096 3.1e-07 0.0190821 0.00165964 0.0176075 0.0476329 0.0123725
16 10000 4096 2.9e-07 0.019237 0.00159288 0.0175666 0.0462544 0.0123761
16 10000 4096 2.58e-07 0.0191592 0.00252468 0.0173214 0.04611 0.0123458
16 10000 4096 1.38e-07 0.0104325 0.00165492 0.0200492 0.0460201 0.0123592
16 10000 4096 1.42e-07 0.0103359 0.00185064 0.0214323 0.0461193 0.0123503
16 10000 4096 1.32e-07 0.00994571 0.00186659 0.0212202 0.0462267 0.0124143
16 10000 4096 1.36e-07 0.0106675 0.00191349 0.0203783 0.0460675 0.0123641
16 10000 4096 1.38e-07 0.0103614 0.0017502 0.0200474 0.046027 0.0123715
16 10000 4096 2.79e-07 0.0191808 0.00170459 0.0164672 0.0476198 0.0123993
16 10000 4096 1.34e-07 0.012658 0.00193527 0.018232 0.0459914 0.0123926
16 10000 4096 1.42e-07 0.0104892 0.00188481 0.0204082 0.0462877 0.0124845
16 10000 4096 1.3e-07 0.00981031 0.00156462 0.0219012 0.0464094 0.0124288
16 10000 4096 1.21e-07 0.0164478 0.00225867 0.0171507 0.0460268 0.012411
16 10000 4096 1.71e-07 0.0118881 0.00177478 0.0202349 0.0475422 0.0129472
16 10000 4096 1.24e-07 0.0131111 0.00191983 0.0187787 0.0467147 0.0125931
16 10000 4096 1.52e-07 0.0131905 0.00203115 0.0192576 0.0372928 0.0120128
16 10000 4096 1.59e-07 0.0117488 0.00174705 0.0180089 0.0464968 0.0124255
16 10000 4096 1.46e-07 0.0192801 0.00308724 0.0132785 0.0461303 0.0132719
16 10000 4096 2.7e-07 0.011627 0.00191115 0.0203298 0.0482352 0.0131266
16 10000 4096 1.46e-07 0.0105074 0.00214559 0.025174 0.0604719 0.0127965
16 10000 4096 1.69e-07 0.0106015 0.00257446 0.018956 0.0568041 0.012385
16 10000 4096 1.37e-07 0.0124322 0.00208202 0.0202093 0.0460642 0.0124211
16 10000 4096 1.37e-07 0.010298 0.00194191 0.0208302 0.0463154 0.012469
16 10000 4096 1.36e-07 0.0103715 0.00160818 0.0219606 0.0459872 0.0123714
16 10000 4096 3.28e-07 0.0190783 0.00255022 0.0184787 0.0466302 0.0124423
16 10000 4096 1.74e-07 0.0130444 0.00186177 0.0182631 0.0464585 0.0124106
16 10000 4096 1.27e-07 0.0122656 0.0018729 0.0190785 0.0463239 0.0126785
16 10000 4096 1.22e-07 0.0107397 0.00174983 0.0194747 0.046559 0.0124531
16 10000 4096 1.33e-07 0.0103424 0.00161567 0.0196675 0.0470163 0.0123849
16 10000 4096 1.38e-07 0.0132696 0.00201631 0.0190663 0.0462537 0.0125687
16 10000 4096 1.24e-07 0.0107446 0.00177626 0.019276 0.0461146 0.012368
16 10000 4096 1.3e-07 0.0104849 0.00162075 0.0198628 0.0467991 0.0126502
16 10000 4096 1.44e-07 0.0116563 0.00173446 0.0180192 0.0464979 0.0123852
16 10000 4096 1.47e-07 0.0104186 0.0015972 0.0176771 0.0460248 0.0123838
16 10000 4096 2.48e-07 0.0194078 0.00235834 0.0259611 0.063258 0.0132653
16 10000 4096 2.97e-07 0.011654 0.00179657 0.0171874 0.0462769 0.0123645
16 10000 4096 1.36e-07 0.011067 0.00179977 0.0176706 0.0462746 0.0123373
16 10000 4096 1.34e-07 0.0112564 0.00187717 0.0195517 0.04629 0.0124127
16 10000 4096 1.24e-07 0.011794 0.00177024 0.0170129 0.0460814 0.0123827
16 10000 4096 1.66e-07 0.014138 0.00204481 0.0181921 0.046339 0.0123536
16 10000 4096 1.53e-07 0.0104009 0.00168636 0.0177426 0.0466921 0.012358
16 10000 4096 1.35e-07 0.00970249 0.00195253 0.0212466 0.0461041 0.0124025
16 10000 4096 1.82e-07 0.011821 0.00175737 0.0178679 0.046237 0.0125768
16 10000 4096 1.19e-07 0.0180714 0.00256483 0.0168787 0.0461853 0.0124252
16 10000 4096 1.49e-07 0.0132463 0.00206319 0.0195038 0.0464653 0.0123822
16 10000 4096 1.33e-07 0.0114318 0.00190455 0.0200923 0.0460439 0.0123839
16 10000 4096 1.52e-07 0.0104089 0.00165188 0.0177458 0.0463555 0.0123601
16 10000 4096 1.43e-07 0.0128083 0.00198094 0.0184349 0.0463291 0.0124681
16 10000 4096 1.7e-07 0.0118425 0.00172677 0.0184369 0.0466371 0.0124411
16 10000 4096 1.36e-07 0.0107876 0.00189367 0.0201175 0.0461671 0.0123747
16 10000 4096 1.29e-07 0.0104001 0.00162114 0.0176679 0.0462561 0.0123549
16 10000 4096 1.69e-07 0.0135309 0.00205398 0.0186729 0.0461991 0.0123998
16 10000 4096 1.23e-07 0.0108376 0.00185668 0.0192263 0.0460803 0.0124113
16 10000 4096 1.44e-07 0.0104175 0.00170857 0.0197999 0.0467956 0.0123787
16 10000 4096 1.43e-07 0.013227 0.00201475 0.0191761 0.046157 0.0124174
16 10000 4096 1.47e-07 0.00991156 0.00187004 0.0210844 0.0460165 0.0124866
16 10000 4096 1.3e-07 0.0103758 0.00161749 0.0176855 0.0466238 0.0124071
16 10000 4096 1.4e-07 0.0107983 0.00193022 0.0202286 0.0463109 0.0123868
16 10000 4096 1.31e-07 0.00965722 0.00160141 0.0197612 0.046378 0.0123901
16 10000 4096 1.39e-07 0.018261 0.00251693 0.0165449 0.0464832 0.0124185
16 10000 4096 1.55e-07 0.0154367 0.00224697 0.0188984 0.0460772 0.0124021
16 10000 4096 1.43e-07 0.0134452 0.00205507 0.0194854 0.0462327 0.012385
16 10000 4096 1.45e-07 0.0104743 0.00162972 0.0175681 0.0460731 0.0123451
16 10000 4096 1.26e-07 0.0104224 0.00160279 0.0172384 0.0462727 0.0124214
16 10000 4096 1.14e-07 0.010175 0.00160374 0.0176419 0.046122 0.012373
16 10000 4096 1.14e-07 0.0109579 0.00177051 0.0178177 0.046119 0.0123597
16 10000 4096 1.44e-07 0.0113382 0.00177784 0.0187816 0.0460551 0.0123924
16 10000 4096 1.89e-07 0.0103986 0.00158255 0.0199702 0.0466278 0.0124782
16 10000 4096 1.14e-07 0.0126035 0.0019073 0.0181977 0.045932 0.0123964
16 10000 4096 1.36e-07 0.0102198 0.00159871 0.0176412 0.0464397 0.0124905
16 10000 4096 1.37e-07 0.0103737 0.00162346 0.0176388 0.0466277 0.012365
16 10000 4096 1.61e-07 0.0113646 0.0018869 0.0200562 0.0459849 0.0124203
16 10000 4096 1.53e-07 0.0105815 0.00173937 0.018886 0.0463887 0.0124446
16 10000 4096 1.58e-07 0.0104275 0.00159835 0.0199607 0.0466482 0.0123965
16 10000 4096 1.38e-07 0.00998046 0.00155219 0.0164395 0.0464116 0.0124332
16 10000 4096 1.48e-07 0.0104693 0.00159599 0.0199255 0.0466928 0.0124152
16 10000 4096 1.48e-07 0.0180623 0.00249025 0.0170867 0.0460212 0.0125789
16 10000 4096 1.85e-07 0.0182374 0.00250136 0.0173019 0.0461412 0.0124141
16 10000 4096 1.28e-07 0.0178943 0.00249671 0.0175047 0.0467145 0.0124269
16 10000 4096 2.05e-07 0.0104525 0.00174893 0.0202425 0.0461935 0.0123906
16 10000 4096 1.58e-07 0.0103928 0.00164679 0.0178365 0.0459411 0.0123222
16 10000 4096 1.36e-07 0.0118215 0.00252735 0.0210446 0.0462499 0.0123625
16 10000 4096 1.33e-07 0.0111228 0.00205077 0.0221521 0.045431 0.0124633
16 10000 4096 1.28e-07 0.00997713 0.0015852 0.0177287 0.0493679 0.0130651
16 10000 4096 2.92e-07 0.0197217 0.00169418 0.0184892 0.0379345 0.0126296
16 10000 4096 1.82e-07 0.012302 0.00176584 0.0212732 0.0580235 0.0123557
16 10000 4096 2.77e-07 0.0143497 0.00185258 0.0184541 0.0452735 0.0123338
16 10000 4096 1.23e-07 0.0158943 0.00253454 0.0236745 0.0453827 0.0123719
16 10000 4096 1.52e-07 0.0128738 0.00192688 0.0182521 0.0455587 0.0123382
16 10000 4096 1.25e-07 0.0101891 0.00187881 0.0212895 0.0458176 0.0123472
16 10000 4096 2.45e-07 0.0186944 0.00170713 0.0181329 0.0393793 0.011949
16 10000 4096 2.87e-07 0.0147661 0.00205475 0.0179046 0.0453943 0.0123524
16 10000 4096 1.79e-07 0.0159589 0.00174493 0.0239021 0.0386894 0.0126583
16 10000 4096 3.05e-07 0.0123571 0.00245831 0.0261104 0.0546342 0.0125892
16 10000 4096 1.24e-07 0.0112302 0.00212961 0.0212452 0.0470199 0.0123386
16 10000 4096 1.78e-07 0.0117818 0.00174921 0.0188676 0.0463055 0.0123502
16 10000 4096 1.88e-07 0.0132469 0.00230162 0.020271 0.0453301 0.012329
16 10000 4096 1.36e-07 0.0101997 0.00200511 0.02227 0.0371484 0.0120193
16 10000 4096 1.55e-07 0.0106412 0.00159167 0.0201877 0.0463233 0.012396
16 10000 4096 3e-07 0.0191596 0.00163091 0.0177233 0.0464097 0.0123855
16 10000 4096 3.13e-07 0.0190524 0.00163165 0.0177464 0.0463294 0.0124134
16 10000 4096 1.4e-07 0.00969546 0.00156522 0.025298 0.0462588 0.012413
16 10000 4096 1.63e-07 0.0104111 0.00188034 0.0214387 0.0462267 0.0123905
16 10000 4096 1.9e-07 0.0178796 0.00258019 0.0265248 0.0475816 0.0124163
16 10000 4096 2.57e-07 0.0187535 0.00163021 0.01773 0.0460936 0.0123985
16 10000 4096 1.27e-07 0.00973963 0.00162756 0.0218121 0.0471096 0.0124089
16 10000 4096 3.23e-07 0.0180136 0.00162159 0.0176851 0.0462954 0.0123862
16 10000 4096 1.44e-07 0.0106918 0.00160957 0.0201512 0.0465548 0.012592
16 10000 4096 1.79e-07 0.0129962 0.00187086 0.0186228 0.0466195 0.0124136
16 10000 4096 1.3e-07 0.0132921 0.00232433 0.0192624 0.0461997 0.012419
16 10000 4096 1.7e-07 0.0124378 0.00202185 0.020902 0.0462753 0.0124484
16 10000 4096 1.39e-07 0.0105086 0.00184549 0.0212364 0.0377101 0.0126125
16 10000 4096 1.6e-07 0.0187833 0.00153547 0.0174061 0.0571702 0.0124181
16 10000 4096 1.56e-07 0.0118516 0.0017309 0.018017 0.0464046 0.0124304
16 10000 4096 1.41e-07 0.0121574 0.00198546 0.0189963 0.0462259 0.0124016
16 10000 4096 1.6e-07 0.0106323 0.00184813 0.0213024 0.0461268 0.0124104
16 10000 4096 1.57e-07 0.011833 0.00173156 0.0203046 0.0462449 0.0123923
16 10000 8192 2.75e-07 0.0182966 0.00186192 0.0251454 0.0392453 0.0165026
16 10000 8192 1.15e-07 0.00969376 0.00153826 0.0263728 0.0394494 0.0165722
16 10000 8192 1.82e-07 0.0117981 0.00207073 0.0234071 0.039257 0.0165147
16 10000 8192 1.78e-07 0.0133331 0.00198604 0.0239609 0.0391761 0.0166087
16 10000 8192 1.72e-07 0.0152251 0.00281672 0.0346111 0.0413609 0.0166273
16 10000 8192 1.28e-07 0.0110993 0.00185969 0.0247363 0.0395178 0.0165689
16 10000 8192 1.4e-07 0.0103673 0.00184398 0.0260974 0.0393786 0.0165334
16 10000 8192 1.37e-07 0.0104602 0.00167961 0.0266271 0.0393549 0.0165526
16 10000 8192 2.05e-07 0.0131454 0.00188379 0.0268587 0.0392462 0.0165098
16 10000 8192 2.09e-07 0.0118306 0.00181538 0.0253437 0.0392662 0.0165673
16 10000 8192 2.38e-07 0.01644 0.00225577 0.0230373 0.0391604 0.0165939
16 10000 8192 1.34e-07 0.0164467 0.00226162 0.0218493 0.0392121 0.0165877
16 10000 8192 1.33e-07 0.0155787 0.00225142 0.022708 0.0392531 0.0165382
16 10000 8192 1.38e-07 0.0116907 0.00189046 0.0239326 0.0394944 0.0165247
16 10000 8192 1.78e-07 0.0107086 0.00175052 0.0242621 0.0392788 0.0165839
16 10000 8192 1.43e-07 0.0104873 0.00159144 0.0267321 0.0392327 0.016495
16 10000 8192 2.12e-07 0.0130839 0.0018919 0.0232645 0.0393539 0.0167224
16 10000 8192 2.95e-07 0.0184155 0.00163002 0.0223237 0.0393418 0.0165306
16 10000 8192 1.49e-07 0.0118492 0.0018218 0.0231855 0.0392217 0.0165522
16 10000 8192 1.61e-07 0.0182226 0.00259747 0.021658 0.0360209 0.016464
16 10000 8192 1.52e-07 0.011838 0.00202763 0.0250959 0.0392022 0.0165585
16 10000 8192 1.37e-07 0.0119355 0.00175386 0.024088 0.0392875 0.0165537
16 10000 8192 1.35e-07 0.0104322 0.00162595 0.0266789 0.0359382 0.0169925
16 10000 8192 1.98e-07 0.0188422 0.00256542 0.0313386 0.0386383 0.0175311
16 10000 8192 1.69e-07 0.0110057 0.00158391 0.0243944 0.039482 0.0165999
16 10000 8192 1.3e-07 0.0103901 0.00166503 0.0251912 0.0395479 0.0166853
16 10000 8192 1.74e-07 0.01133 0.00186993 0.024788 0.0392088 0.0165325
16 10000 8192 1.24e-07 0.0124696 0.00187449 0.0232009 0.0390915 0.0166087
16 10000 8192 1.34e-07 0.0131853 0.00222485 0.0253265 0.0396272 0.016536
16 10000 8192 1.5e-07 0.0116826 0.00186408 0.0243184 0.0391272 0.0165619
16 10000 8192 1.26e-07 0.0113305 0.00173808 0.023195 0.0392645 0.0165284
16 10000 8192 1.64e-07 0.0117709 0.00174514 0.0226288 0.0396631 0.0167904
16 10000 8192 1.51e-07 0.0112974 0.00189295 0.0247234 0.0392076 0.0166487
16 10000 8192 1.48e-07 0.0110263 0.0018523 0.0261024 0.0392108 0.0166083
16 10000 8192 1.51e-07 0.01121 0.00187205 0.0248919 0.0394071 0.0166051
16 10000 8192 1.51e-07 0.0104066 0.00176025 0.0246781 0.0393615 0.0165755
16 10000 8192 1.82e-07 0.0107225 0.00160116 0.0252106 0.0394249 0.0165553
16 10000 8192 1.48e-07 0.010476 0.00181672 0.0249427 0.0392581 0.0166006
16 10000 8192 1.64e-07 0.0103832 0.00158936 0.0252094 0.0392468 0.0166351
16 10000 8192 1.46e-07 0.0103891 0.00167493 0.0247543 0.0392846 0.0165252
16 10000 8192 1.77e-07 0.0117898 0.00175516 0.0232903 0.0394352 0.0165835
16 10000 8192 1.49e-07 0.014163 0.00255638 0.0355393 0.0364861 0.0164133
16 10000 8192 1.59e-07 0.0103939 0.0016153 0.025248 0.0396608 0.0167154
16 10000 8192 1.35e-07 0.01665 0.00220893 0.0218518 0.0391638 0.0165588
16 10000 8192 1.41e-07 0.0134514 0.00204171 0.0235526 0.039218 0.0165385
16 10000 8192 2.29e-07 0.0113504 0.0020315 0.0246126 0.0414115 0.0165715
16 10000 8192 1.49e-07 0.00991087 0.00180222 0.0245549 0.0391653 0.0165448
16 10000 8192 1.69e-07 0.01036 0.00157309 0.0250825 0.039404 0.0166692
16 10000 8192 1.41e-07 0.0104046 0.00164981 0.0249295 0.0393905 0.0165442
16 10000 8192 1.22e-07 0.0104159 0.00168303 0.0252588 0.0394494 0.0165655
16 10000 8192 2.47e-07 0.0190826 0.00159042 0.0224231 0.0393505 0.0166919
16 10000 8192 1.75e-07 0.0121313 0.00258567 0.0243188 0.0394798 0.0165937
16 10000 8192 3.12e-07 0.0183656 0.00163474 0.0222764 0.0394064 0.0165646
16 10000 8192 1.63e-07 0.0117937 0.00199255 0.0240136 0.0534148 0.0169964
16 10000 8192 1.4e-07 0.0136316 0.00221599 0.0249577 0.0393838 0.0167053
16 10000 8192 1.02e-07 0.016554 0.00252547 0.022945 0.0391113 0.0165483
16 10000 8192 1.29e-07 0.0121393 0.00184699 0.0238526 0.039307 0.016651
16 10000 8192 1.46e-07 0.0116545 0.00192414 0.0248567 0.039286 0.0165661
16 10000 8192 1.53e-07 0.0104119 0.00176149 0.0247195 0.0393788 0.0164982
16 10000 8192 2.65e-07 0.0132462 0.00186109 0.0269244 0.0395123 0.0165386
16 10000 8192 1.37e-07 0.0119413 0.00183339 0.0252843 0.0393572 0.0165597
16 10000 8192 2.87e-07 0.0177855 0.0017574 0.0240985 0.0396036 0.0165422
16 10000 8192 1.43e-07 0.0180177 0.00253104 0.0215527 0.0391331 0.0165574
16 10000 8192 1.47e-07 0.0178115 0.00252581 0.0218154 0.0391818 0.0167606
16 10000 8192 1.3e-07 0.0131591 0.00215394 0.0238929 0.0392658 0.0165253
16 10000 8192 1.74e-07 0.0121802 0.00202404 0.025194 0.0393057 0.0165335
16 10000 8192 1.18e-07 0.00993309 0.00191706 0.0258296 0.0394251 0.0166075
16 10000 8192 1.37e-07 0.0103765 0.00162655 0.0266103 0.0393878 0.0165689
16 10000 8192 1.72e-07 0.0117884 0.00181262 0.0235212 0.0411689 0.0176897
16 10000 8192 1.53e-07 0.0168639 0.00275084 0.0338142 0.0438273 0.0164734
16 10000 8192 2.87e-07 0.0191174 0.00254351 0.0218822 0.039332 0.0165882
16 10000 8192 1.62e-07 0.0179964 0.00257364 0.0219054 0.0398052 0.0165367
16 10000 8192 1.27e-07 0.0188466 0.00319312 0.0179117 0.0461717 0.0170322
16 10000 8192 1.58e-07 0.0103952 0.00160337 0.025063 0.0393699 0.0164955
16 10000 8192 2.74e-07 0.0190265 0.00323285 0.0229717 0.0412565 0.0165381
16 10000 8192 1.81e-07 0.011866 0.00201838 0.0232579 0.0391677 0.0166917
16 10000 8192 1.77e-07 0.0130322 0.00187986 0.0231627 0.0393748 0.0165603
16 10000 8192 1.2e-07 0.018239 0.00251077 0.0213854 0.0394066 0.0165381
16 10000 8192 1.94e-07 0.011901 0.00176079 0.0248014 0.0393454 0.0165663
16 10000 8192 1.55e-07 0.0137368 0.00226032 0.0251527 0.0392564 0.0166267
16 10000 8192 1.34e-07 0.0119631 0.00190282 0.0238922 0.0393717 0.016565
16 10000 8192 1.64e-07 0.0131087 0.00191041 0.0239156 0.0392736 0.0165522
16 10000 8192 1.41e-07 0.0175698 0.00257006 0.0222957 0.0391664 0.0165879
16 10000 8192 1.14e-07 0.0127965 0.00192103 0.0229675 0.0391092 0.016568
16 10000 8192 1.49e-07 0.0118281 0.00203627 0.0251605 0.0394621 0.0165717
16 10000 8192 1.31e-07 0.0113061 0.0019958 0.0247922 0.0391216 0.016628
16 10000 8192 1.47e-07 0.0127828 0.00188828 0.0228907 0.0391838 0.0166002
16 10000 8192 2.98e-07 0.0188798 0.00167234 0.0224989 0.0391543 0.0166285
16 10000 8192 2.55e-07 0.0130352 0.00188809 0.0234301 0.0391298 0.0165403
16 10000 8192 3.2e-07 0.0190996 0.00159873 0.0223963 0.0393262 0.0165581
16 10000 8192 1.81e-07 0.0119388 0.00183793 0.0252135 0.0392377 0.0165372
16 10000 8192 2.55e-07 0.0191459 0.00164388 0.0226308 0.0394572 0.0167111
16 10000 8192 1.63e-07 0.0120295 0.00182213 0.0230655 0.0392418 0.0165491
